season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2011-12,2011-11-07,1155628,125,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,4,12,7,5,1291,Arizona,1959,759,10,Fogg Kyle makes a layup. Solomon Hill with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,457338,Kyle Fogg,Solomon Hill,0,Arizona,Valparaiso,23,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,128,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,7,5,1673,Valparaiso,1958,758,1,Crusaders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,148,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,7,5,1673,Valparaiso,1929,729,29,Jay Harris misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,7.5,23.05,562075,Jay Harris,NA,0,Valparaiso,Valparaiso,24,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,149,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,7,5,1291,Arizona,1929,729,0,Brendon Lavender with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,24,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,177,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,9,3,1673,Valparaiso,1913,713,16,Richie Edwards makes a layup. Jay Harris with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,617328,Richie Edwards,Jay Harris,0,Valparaiso,Arizona,25,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,185,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,9,3,1291,Arizona,1895,695,18,Offensive foul committed by Josiah Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,26,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,193,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,9,3,NA,NA,1895,695,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,201,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,9,3,1673,Valparaiso,1868,668,27,Hrvoje Vucic misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,35.5,15.55,525056,Hrvoje Vucic,NA,0,Valparaiso,Valparaiso,27,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,202,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,12,9,3,1291,Arizona,1868,668,0,Jesse Perry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,27,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,203,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,14,9,5,1291,Arizona,1848,648,20,Jesse Perry makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,551766,Jesse Perry,NA,0,Arizona,Valparaiso,28,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,204,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,14,9,5,1673,Valparaiso,1826,626,22,Jay Harris misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,25.5,24.35,562075,Jay Harris,NA,0,Valparaiso,Valparaiso,29,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,205,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,14,9,5,1291,Arizona,1826,626,0,Jesse Perry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,29,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,206,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,3,16,9,7,1291,Arizona,1817,617,9,Josiah Turner makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,602425,Josiah Turner,NA,0,Arizona,Valparaiso,30,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,208,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,9,7,1673,Valparaiso,1807,607,10,Crusaders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,213,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,9,7,1291,Arizona,1793,593,14,Shooting foul committed by Angelo Chol.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,31,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,214,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,10,6,1673,Valparaiso,1793,593,0,Kevin Van Wijk makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,31,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,215,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,11,5,1673,Valparaiso,1793,593,0,Kevin Van Wijk makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,31,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,224,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,11,5,1291,Arizona,1775,575,18,Offensive foul committed by Solomon Hill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,32,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,233,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,16,11,5,1673,Valparaiso,1763,563,12,Offensive foul committed by Ryan Broekhoff.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,33,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,235,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,11,7,1291,Arizona,1749,549,14,Angelo Chol makes a jump shot from 15 feet out. Solomon Hill with the assist.,made,FALSE,FALSE,Jump Shot,40.2,6.650000000000006,602417,Angelo Chol,Solomon Hill,0,Arizona,Valparaiso,34,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,237,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,11,7,1291,Arizona,1730,530,19,Personal foul committed by Josiah Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,238,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1730,530,0,Erik Buggs makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,239,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1730,530,0,Erik Buggs misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,240,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1730,530,0,Kevin Van Wijk with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,251,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1716,516,14,Ryan Broekhoff misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,10.3,23.65,507632,Ryan Broekhoff,NA,0,Valparaiso,Valparaiso,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,252,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1291,Arizona,1716,516,0,Fogg Kyle with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,35,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,253,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1291,Arizona,1706,506,10,Solomon Hill misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,37.7,26.549999999999997,509169,Solomon Hill,NA,0,Arizona,Arizona,36,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,254,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1706,506,0,Matt Kenney with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,36,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,255,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1696,496,10,Jay Harris misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,17,17.25,562075,Jay Harris,NA,0,Valparaiso,Valparaiso,37,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,256,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,12,6,1673,Valparaiso,1696,496,0,Matt Kenney with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,37,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,257,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,15,3,1673,Valparaiso,1690,490,6,Ryan Broekhoff makes a 3-point jump shot from 25 feet out. Jay Harris with the assist.,made,FALSE,TRUE,Jump Shot,18.7,29.85,507632,Ryan Broekhoff,Jay Harris,0,Valparaiso,Arizona,37,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,263,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,15,3,1291,Arizona,1678,478,12,Fogg Kyle misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,33.3,23.849999999999994,457338,Kyle Fogg,NA,0,Arizona,Arizona,38,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,264,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,15,3,1673,Valparaiso,1678,478,0,Erik Buggs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,38,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,267,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,15,3,1291,Arizona,1671,471,7,Personal foul committed by Angelo Chol.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,39,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,268,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,15,3,NA,NA,1671,471,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,273,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,16,2,1673,Valparaiso,1671,471,0,Kevin Van Wijk makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,39,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,274,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,17,1,1673,Valparaiso,1671,471,0,Kevin Van Wijk makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,39,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,284,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,17,1,1291,Arizona,1649,449,22,Sidiki Johnson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,602420,Sidiki Johnson,NA,0,Arizona,Arizona,40,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,285,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,17,1,1673,Valparaiso,1649,449,0,Erik Buggs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,40,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,287,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,17,1,1291,Arizona,1648,448,1,Shooting foul committed by Solomon Hill.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,41,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,288,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,18,0,1673,Valparaiso,1648,448,0,Jay Harris makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,41,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,289,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1673,Valparaiso,1648,448,0,Jay Harris makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,41,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,291,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1291,Arizona,1628,428,20,Sidiki Johnson misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,34.2,8.349999999999994,602420,Sidiki Johnson,NA,0,Arizona,Arizona,42,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,292,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1673,Valparaiso,1628,428,0,Erik Buggs with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,42,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,293,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1673,Valparaiso,1620,420,8,Erik Buggs misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,30.7,8.55,458992,Erik Buggs,NA,0,Valparaiso,Valparaiso,43,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,294,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1291,Arizona,1620,420,0,Jesse Perry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,43,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,298,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,18,19,-1,1673,Valparaiso,1614,414,6,Shooting foul committed by Ryan Broekhoff.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,44,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,299,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,19,19,0,1291,Arizona,1614,414,0,Nick Johnson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,44,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Matt Kenney,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,300,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,19,19,0,1673,Valparaiso,1614,414,0,Substitution: Will Bogan in for Matt Kenney.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,301,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,19,1,1291,Arizona,1614,414,0,Nick Johnson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,44,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,303,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,22,-2,1673,Valparaiso,1592,392,22,Ryan Broekhoff makes a 3-point jump shot from 23 feet out. Erik Buggs with the assist.,made,FALSE,TRUE,Jump Shot,40.2,22.85,507632,Ryan Broekhoff,Erik Buggs,0,Valparaiso,Arizona,45,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,305,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,22,-2,1673,Valparaiso,1580,380,12,Personal foul committed by Will Bogan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,46,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,306,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,22,-2,1291,Arizona,1580,380,0,Nick Johnson misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,46,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,307,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,22,-2,1673,Valparaiso,1580,380,0,Will Bogan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,46,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,325,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,22,-2,1291,Arizona,1549,349,31,Personal foul committed by Jordin Mayes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,47,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,326,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,23,-3,1673,Valparaiso,1549,349,0,Will Bogan makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Valparaiso,47,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,327,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,20,24,-4,1673,Valparaiso,1549,349,0,Will Bogan makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Valparaiso,Arizona,47,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,330,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,22,24,-2,1291,Arizona,1533,333,16,Jesse Perry makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,551766,Jesse Perry,NA,0,Arizona,Valparaiso,48,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,331,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,25,24,1,1291,Arizona,1509,309,24,Nick Johnson makes a 3-point jump shot from 23 feet out. Josiah Turner with the assist.,made,FALSE,TRUE,Jump Shot,6.5,18.25,602418,Nick Johnson,Josiah Turner,0,Arizona,Valparaiso,49,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,332,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,25,26,-1,1673,Valparaiso,1491,291,18,Erik Buggs makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,458992,Erik Buggs,NA,0,Valparaiso,Arizona,50,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,336,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,25,26,-1,1291,Arizona,1464,264,27,Josiah Turner misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,15,27.25,602425,Josiah Turner,NA,0,Arizona,Arizona,51,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
2011-12,2011-11-07,1155628,336.5,0,1,Arizona,Valparaiso,Wildcats,Crusaders,4,2,25,26,-1,1673,Valparaiso,1464,264,0,Will Bogan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Valparaiso,51,NA,Kyle Fogg,Angelo Chol,Solomon Hill,Jesse Perry,Josiah Turner,Erik Buggs,Will Bogan,Jay Harris,Kevin Van Wijk
