season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2016-17,2016-11-11,1681890,194,0,1,Temple,La Salle,Owls,Explorers,4,3,27,28,-1,1464,La Salle,1558,358,23,Shooting foul committed by Demetrius Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,53,NA,Daniel Dingle,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,195,0,1,Temple,La Salle,Owls,Explorers,4,3,27,28,-1,NA,NA,1558,358,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Daniel Dingle,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,198,0,1,Temple,La Salle,Owls,Explorers,4,3,27,28,-1,1644,Temple,1558,358,0,Substitution: Shizz Alston Jr. in for Daniel Dingle.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,199,0,1,Temple,La Salle,Owls,Explorers,4,3,28,28,0,1644,Temple,1558,358,0,Mark Williams makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,53,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Demetrius Henry,Saul Phiri
2016-17,2016-11-11,1681890,200,0,1,Temple,La Salle,Owls,Explorers,4,3,28,28,0,1464,La Salle,1558,358,0,Substitution: Yevgen Sakhniuk in for Demetrius Henry.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,201,0,1,Temple,La Salle,Owls,Explorers,4,3,28,28,0,1644,Temple,1558,358,0,Ernest Aflakpui with a turnover - Lane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,53,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,215,0,1,Temple,La Salle,Owls,Explorers,4,3,28,30,-2,1464,La Salle,1536,336,22,Pookie Powell makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,842186,Pookie Powell,NA,0,La Salle,La Salle,54,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,216,0,1,Temple,La Salle,Owls,Explorers,4,3,28,30,-2,1644,Temple,1536,336,0,Shooting foul committed by Ernest Aflakpui.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,La Salle,54,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,217,0,1,Temple,La Salle,Owls,Explorers,4,3,28,30,-2,1644,Temple,1536,336,0,Substitution: Obi Enechionyia in for Ernest Aflakpui.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,218,0,1,Temple,La Salle,Owls,Explorers,4,3,28,31,-3,1464,La Salle,1536,336,0,Pookie Powell makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,54,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,222,0,1,Temple,La Salle,Owls,Explorers,4,3,28,31,-3,1464,La Salle,1522,322,14,Personal foul committed by B.J. Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,55,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,223,0,1,Temple,La Salle,Owls,Explorers,4,3,29,31,-2,1644,Temple,1522,322,0,Obi Enechionyia makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,55,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,224,0,1,Temple,La Salle,Owls,Explorers,4,3,30,31,-1,1644,Temple,1522,322,0,Obi Enechionyia makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,55,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,226,0,1,Temple,La Salle,Owls,Explorers,4,3,30,31,-1,1464,La Salle,1502,302,20,Quinton Rose blocks a Yevgen Sakhniuk layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,846762,Yevgen Sakhniuk,NA,0,La Salle,La Salle,56,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,227,0,1,Temple,La Salle,Owls,Explorers,4,3,30,31,-1,1644,Temple,1502,302,0,Shizz Alston Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,56,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,228,0,1,Temple,La Salle,Owls,Explorers,4,3,32,31,1,1644,Temple,1495,295,7,Shizz Alston Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,892737,Shizz Alston Jr.,NA,0,Temple,La Salle,57,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,229,0,1,Temple,La Salle,Owls,Explorers,4,3,32,33,-1,1464,La Salle,1480,280,15,B.J. Johnson makes a layup. Jordan Price with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,786385,B.J. Johnson,Jordan Price,0,La Salle,Temple,58,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,230,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1460,260,20,Obi Enechionyia makes a layup. Quinton Rose with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,846379,Obi Enechionyia,Quinton Rose,0,Temple,La Salle,59,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,231,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1450,250,10,Jordan Price misses a 3-point jump shot from 30 feet out.,missed,FALSE,TRUE,Jump Shot,-0.10000000000000142,21.15,696089,Jordan Price,NA,0,La Salle,La Salle,60,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,232,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1450,250,0,Obi Enechionyia with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,60,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,234,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1442,242,8,B.J. Johnson blocks a Alani Moore II layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,953873,Alani Moore II,NA,0,Temple,Temple,61,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,236,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1442,242,0,Substitution: Daniel Dingle in for Quinton Rose.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,241,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1436,236,6,Shizz Alston Jr. misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,22.7,13.950000000000003,892737,Shizz Alston Jr.,NA,0,Temple,Temple,61,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,242,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1436,236,0,Isiah Deas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,61,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,243,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1436,236,0,Personal foul committed by Mark Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,La Salle,62,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,244,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,NA,NA,1436,236,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,245,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1436,236,0,Substitution: Saul Phiri in for B.J. Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,246,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1436,236,0,Substitution: Cleon Roberts in for Jordan Price.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Yevgen Sakhniuk,Saul Phiri
2016-17,2016-11-11,1681890,247,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1436,236,0,Substitution: Tony Washington in for Yevgen Sakhniuk.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Mark Williams,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,248,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1436,236,0,Substitution: Ernest Aflakpui in for Mark Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,250,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1424,224,12,Yevgen Sakhniuk misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,846762,Yevgen Sakhniuk,NA,0,La Salle,La Salle,62,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,251,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1424,224,0,Obi Enechionyia with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,62,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,252,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1644,Temple,1403,203,21,Mark Williams misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.3,29.450000000000003,750742,Mark Williams,NA,0,Temple,Temple,63,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,253,0,1,Temple,La Salle,Owls,Explorers,4,3,34,33,1,1464,La Salle,1403,203,0,Pookie Powell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,63,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,254,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1464,La Salle,1374,174,29,Isiah Deas makes a jump shot from 19 feet out. B.J. Johnson with the assist.,made,FALSE,FALSE,Jump Shot,6,5.45,100000008,Isiah Deas,Johnson,0,La Salle,Temple,64,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,256,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1644,Temple,1343,143,31,B.J. Johnson blocks a Mark Williams jump shot.,missed,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,65,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,257,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1464,La Salle,1343,143,0,B.J. Johnson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,65,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,258,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1644,Temple,1343,143,0,Substitution: Quinton Rose in for Mark Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Cleon Roberts,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,259,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1464,La Salle,1343,143,0,Substitution: Jordan Price in for Cleon Roberts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,261,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1464,La Salle,1326,126,17,Yevgen Sakhniuk misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,17.8,9.75,846762,Yevgen Sakhniuk,NA,0,La Salle,La Salle,66,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,262,0,1,Temple,La Salle,Owls,Explorers,4,3,34,35,-1,1644,Temple,1326,126,0,Shizz Alston Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,66,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,265,0,1,Temple,La Salle,Owls,Explorers,4,3,36,35,1,1644,Temple,1318,118,8,Daniel Dingle makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,713277,Daniel Dingle,NA,0,Temple,Temple,67,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,266,0,1,Temple,La Salle,Owls,Explorers,4,3,36,35,1,1464,La Salle,1318,118,0,Shooting foul committed by Isiah Deas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,Temple,67,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,267,0,1,Temple,La Salle,Owls,Explorers,4,3,37,35,2,1644,Temple,1318,118,0,Daniel Dingle makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,67,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,269,0,1,Temple,La Salle,Owls,Explorers,4,3,37,35,2,1464,La Salle,1308,108,10,Pookie Powell misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,19.5,15.55,842186,Pookie Powell,NA,0,La Salle,La Salle,68,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,270,0,1,Temple,La Salle,Owls,Explorers,4,3,37,35,2,1644,Temple,1308,108,0,Obi Enechionyia with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,68,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,271,0,1,Temple,La Salle,Owls,Explorers,4,3,40,35,5,1644,Temple,1299,99,9,Daniel Dingle makes a 3-point jump shot from 24 feet out. Shizz Alston Jr. with the assist.,made,FALSE,TRUE,Jump Shot,39.7,24.25,713277,Daniel Dingle,Shizz Alston Jr.,0,Temple,La Salle,69,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,272,0,1,Temple,La Salle,Owls,Explorers,4,3,40,35,5,1464,La Salle,1278,78,21,Daniel Dingle steals the ball from B.J. Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,70,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,273,0,1,Temple,La Salle,Owls,Explorers,4,3,42,35,7,1644,Temple,1270,70,8,Obi Enechionyia dunks. Shizz Alston Jr. with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,846379,Obi Enechionyia,Shizz Alston Jr.,0,Temple,La Salle,71,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,276,0,1,Temple,La Salle,Owls,Explorers,4,3,42,37,5,1464,La Salle,1253,53,17,Jordan Price makes a layup. Yevgen Sakhniuk with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,696089,Jordan Price,Yevgen Sakhniuk,0,La Salle,Temple,72,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,278,0,1,Temple,La Salle,Owls,Explorers,4,3,42,37,5,1644,Temple,1233,33,20,Quinton Rose with a turnover - Palming,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,73,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,283,0,1,Temple,La Salle,Owls,Explorers,3,3,42,37,5,1644,Temple,1233,33,0,Owls take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,287,0,1,Temple,La Salle,Owls,Explorers,3,3,42,39,3,1464,La Salle,1206,6,27,Pookie Powell makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,842186,Pookie Powell,NA,0,La Salle,Temple,74,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,288,0,1,Temple,La Salle,Owls,Explorers,3,3,42,39,3,NA,NA,1200,0,6,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,289,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Temple,75,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,292,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1644,Temple,1175,1175,25,Daniel Dingle with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,76,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,293,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1464,La Salle,1175,1175,0,Substitution: Amar Stukes in for Yevgen Sakhniuk.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,298,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1464,La Salle,1157,1157,18,Tony Washington misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,846759,Tony Washington,NA,0,La Salle,La Salle,77,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,299,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1644,Temple,1157,1157,0,Daniel Dingle with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,La Salle,Temple,77,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,300,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1644,Temple,1147,1147,10,Alani Moore II misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,1.6000000000000014,4.450000000000003,953873,Alani Moore II,NA,0,Temple,Temple,78,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
2016-17,2016-11-11,1681890,301,0,2,Temple,La Salle,Owls,Explorers,4,4,42,39,3,1464,La Salle,1147,1147,0,Tony Washington with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Temple,La Salle,78,NA,Shizz Alston Jr.,Alani Moore II,"Shizz Alston, Jr.",Ernest Aflakpui,Alani Moore,Jordan Price,B.J. Johnson,Tony Washington,Saul Phiri
