season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2015-16,2015-12-19,1587757,228,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,16,13,3,1392,Eastern Illinois,2048,848,12,Terrell Lewis makes a 3-point jump shot from 23 feet out. A.J. Riley with the assist.,made,FALSE,TRUE,Jump Shot,45.8,14.55,851578,Terrell Lewis,Riley,0,Eastern Illinois,Houston,20,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,275,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,16,13,3,1392,Eastern Illinois,1988,788,60,Shooting foul committed by Anthony Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Houston,21,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,276,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,16,13,3,1436,Houston,1988,788,0,Kyle Meyer misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Houston,21,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,278,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1436,Houston,1988,788,0,Kyle Meyer makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,21,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,293,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1971,771,17,A.J. Riley with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,22,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,295,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1436,Houston,1970,770,1,Kyle Meyer misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,11.5,11.950000000000003,699852,Kyle Meyer,NA,0,Houston,Houston,23,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,296,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1970,770,0,A.J. Riley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,23,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,297,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1963,763,7,Demetrius McReynolds misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.5,12.85,899784,Demetrius McReynolds,NA,0,Eastern Illinois,Eastern Illinois,24,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,309,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1436,Houston,1946,746,17,Personal foul committed by Danrad Knowles.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,24,NA,L.J. Rose,Danrad Knowles,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,310,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1436,Houston,1946,746,0,Substitution: Eric Weary Jr. in for Danrad Knowles.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Anthony Johnson,A.J. Riley
2015-16,2015-12-19,1587757,311,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1946,746,0,Substitution: Marshawn Blackmon in for Anthony Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,A.J. Riley
2015-16,2015-12-19,1587757,312,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1946,746,0,Substitution: Casey Teson in for A.J. Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,313,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,13,4,1392,Eastern Illinois,1946,746,0,Substitution: Trae Anderson in for Demetrius McReynolds.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,321,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,17,16,1,1392,Eastern Illinois,1935,735,11,Terrell Lewis makes a 3-point jump shot from 24 feet out. Casey Teson with the assist.,made,FALSE,TRUE,Jump Shot,16.1,27.95,851578,Terrell Lewis,Casey Teson,0,Eastern Illinois,Houston,24,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,327,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,19,16,3,1436,Houston,1919,719,16,Damyean Dotson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,697146,Damyean Dotson,NA,0,Houston,Eastern Illinois,25,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,351,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,19,16,3,1436,Houston,1896,696,23,Personal foul committed by Eric Weary Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,26,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,352,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,19,16,3,NA,NA,1896,696,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Patrick Muldoon,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,353,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,19,16,3,1392,Eastern Illinois,1896,696,0,Substitution: Joe Kuligoski in for Patrick Muldoon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,354,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,19,16,3,1392,Eastern Illinois,1896,696,0,Marshawn Blackmon with a turnover - 5 Second,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,26,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,357,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1892,692,4,Damyean Dotson makes a 3-point jump shot from 24 feet out. L.J. Rose with the assist.,made,FALSE,TRUE,Jump Shot,42.4,21.450000000000003,697146,Damyean Dotson,Rose,0,Houston,Eastern Illinois,27,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,362,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1887,687,5,Casey Teson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,45,16.55,899785,Casey Teson,NA,0,Eastern Illinois,Eastern Illinois,28,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,363,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1887,687,0,Trae Anderson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,28,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,394,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1839,639,48,Shooting foul committed by Kyle Meyer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,28,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,395,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1839,639,0,Marshawn Blackmon misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,28,NA,L.J. Rose,Eric Weary Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,397,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1839,639,0,Substitution: Galen Robinson Jr. in for Eric Weary Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,L.J. Rose,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,398,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1839,639,0,Substitution: Wes VanBeck in for L.J. Rose.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,399,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1839,639,0,Marshawn Blackmon misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,28,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,400,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1839,639,0,Damyean Dotson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,28,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,411,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1827,627,12,Galen Robinson Jr. with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,29,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,425,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1814,614,13,Offensive foul committed by Casey Teson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,30,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,426,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1814,614,0,Casey Teson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,30,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,428,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1813,613,1,Ronnie Johnson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26,30.25,691491,Ronnie Johnson,NA,0,Houston,Houston,31,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,429,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1392,Eastern Illinois,1813,613,0,Trae Anderson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,31,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,434,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,16,6,1436,Houston,1803,603,10,Shooting foul committed by Kyle Meyer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,32,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,435,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,17,5,1392,Eastern Illinois,1803,603,0,Trae Anderson makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,32,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,436,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1392,Eastern Illinois,1803,603,0,Trae Anderson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,32,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Marshawn Blackmon,Casey Teson
2015-16,2015-12-19,1587757,437,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1392,Eastern Illinois,1803,603,0,Substitution: Demetrius McReynolds in for Marshawn Blackmon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,Ronnie Johnson,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,438,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1436,Houston,1803,603,0,Substitution: L.J. Rose in for Ronnie Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Kyle Meyer,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,439,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1436,Houston,1803,603,0,Substitution: Devonta Pollard in for Kyle Meyer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,441,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1436,Houston,1801,601,2,Damyean Dotson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,22.7,29.450000000000003,697146,Damyean Dotson,NA,0,Houston,Houston,33,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,442,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1436,Houston,1801,601,0,Wes VanBeck with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Houston,33,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,459,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1392,Eastern Illinois,1774,574,27,Substitution: Patrick Muldoon in for Joe Kuligoski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,461,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1392,Eastern Illinois,1772,572,2,Trae Anderson misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,40.4,15.35,851581,Trae Anderson,NA,0,Eastern Illinois,Eastern Illinois,33,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,462,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,18,4,1392,Eastern Illinois,1772,572,0,Patrick Muldoon with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,33,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,476,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,20,2,1392,Eastern Illinois,1764,564,8,Patrick Muldoon makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,899789,Patrick Muldoon,NA,0,Eastern Illinois,Houston,33,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,493,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,22,20,2,1392,Eastern Illinois,1743,543,21,Shooting foul committed by Patrick Muldoon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Houston,34,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,494,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,23,20,3,1436,Houston,1743,543,0,Galen Robinson Jr. makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Houston,34,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,495,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,23,20,3,1392,Eastern Illinois,1743,543,0,Substitution: A.J. Riley in for Trae Anderson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,496,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,20,4,1436,Houston,1743,543,0,Galen Robinson Jr. makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,34,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,498,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,22,2,1392,Eastern Illinois,1731,531,12,Patrick Muldoon makes a jump shot from 15 feet out. A.J. Riley with the assist.,made,FALSE,FALSE,Jump Shot,18.8,19.15,899789,Patrick Muldoon,Riley,0,Eastern Illinois,Houston,35,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,499,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,22,2,1436,Houston,1725,525,6,Galen Robinson Jr. misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,37.8,13.150000000000006,879115,Galen Robinson Jr.,NA,0,Houston,Houston,36,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,500,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,22,2,1392,Eastern Illinois,1725,525,0,Patrick Muldoon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,36,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,513,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,22,2,1436,Houston,1705,505,20,Shooting foul committed by Damyean Dotson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,37,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,514,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,23,1,1392,Eastern Illinois,1705,505,0,A.J. Riley makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Eastern Illinois,37,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,515,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,24,0,1392,Eastern Illinois,1705,505,0,A.J. Riley makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Eastern Illinois,Houston,37,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Patrick Muldoon,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,516,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,24,0,1392,Eastern Illinois,1705,505,0,Substitution: Joe Kuligoski in for Patrick Muldoon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes VanBeck,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,517,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,24,0,1436,Houston,1705,505,0,Substitution: Ronnie Johnson in for Wes VanBeck.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ronnie Johnson,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,519,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,24,0,1436,Houston,1703,503,2,A.J. Riley steals the ball from Galen Robinson Jr..,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Houston,Eastern Illinois,38,NA,Ronnie Johnson,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
2015-16,2015-12-19,1587757,520,0,1,Houston,Eastern Illinois,Cougars,Panthers,3,4,24,26,-2,1392,Eastern Illinois,1698,498,5,A.J. Riley makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,899786,A.J. Riley,NA,0,Eastern Illinois,Houston,39,NA,Ronnie Johnson,Galen Robinson Jr.,Damyean Dotson,L.J. Rose,Devonta Pollard,Cornell Johnston,Joe Kuligoski,Demetrius McReynolds,Casey Teson
