season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1555,Oakland,NA,NA,NA,Starting Lineup - Percy Gibson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Carlton Brundidge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1555,Oakland,NA,NA,NA,Starting Lineup - Max Hooper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1555,Oakland,NA,NA,NA,Starting Lineup - Sherron Dorsey-Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Chris Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Paris Bass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1555,Oakland,NA,NA,NA,Starting Lineup - Jalen Hayes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1555,Oakland,NA,NA,NA,Starting Lineup - Kahlil Felder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,1,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,1384,Detroit,NA,NA,NA,Starting Lineup - Jaleel Hogan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,2,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oakland,1,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,13,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,2,0,2,1555,Oakland,2375,1175,25,Percy Gibson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,601503,Percy Gibson,NA,0,Oakland,Detroit,1,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,15,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,2,0,2,1555,Oakland,2357,1157,18,Personal foul committed by Percy Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,2,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,17,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,2,2,0,1384,Detroit,2353,1153,4,Anton Wilson makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,713123,Anton Wilson,NA,0,Detroit,Oakland,2,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,18,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,5,2,3,1555,Oakland,2330,1130,23,Sherron Dorsey-Walker makes a 3-point jump shot from 23 feet out. Kay Felder with the assist.,made,FALSE,TRUE,Jump Shot,47.4,9.450000000000003,679375,Sherron Dorsey-Walker,Kay Felder,0,Oakland,Detroit,3,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,19,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,5,2,3,1384,Detroit,2317,1117,13,Paris Bass misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.199999999999999,21.15,789757,Paris Bass,NA,0,Detroit,Detroit,4,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,20,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,5,2,3,1555,Oakland,2317,1117,0,Max Hooper with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,4,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,21,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1555,Oakland,2304,1104,13,Jalen Hayes dunks. Percy Gibson with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,789773,Jalen Hayes,Percy Gibson,0,Oakland,Detroit,5,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,22,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1384,Detroit,2289,1089,15,Carlton Brundidge misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,33.6,16.05,605707,Carlton Brundidge,NA,0,Detroit,Detroit,6,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,23,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1555,Oakland,2289,1089,0,Jalen Hayes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,6,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,24,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1555,Oakland,2280,1080,9,Sherron Dorsey-Walker misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,7.349999999999994,679375,Sherron Dorsey-Walker,NA,0,Oakland,Oakland,7,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,25,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1384,Detroit,2280,1080,0,Anton Wilson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,7,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,26,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1384,Detroit,2268,1068,12,Chris Jenkins misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.8,22.35,703443,Chris Jenkins,NA,0,Detroit,Detroit,8,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,27,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1555,Oakland,2268,1068,0,Kay Felder with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,8,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,31,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,7,2,5,1384,Detroit,2260,1060,8,Personal foul committed by Chris Jenkins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,9,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,33,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,2,8,1555,Oakland,2258,1058,2,Max Hooper makes a 3-point jump shot from 24 feet out. Kay Felder with the assist.,made,FALSE,TRUE,Jump Shot,5.200000000000003,18.549999999999997,613903,Max Hooper,Kay Felder,0,Oakland,Detroit,9,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,34,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,4,6,1384,Detroit,2245,1045,13,Carlton Brundidge makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,605707,Carlton Brundidge,NA,0,Detroit,Oakland,10,NA,Percy Gibson,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,37,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,4,6,1555,Oakland,2241,1041,4,Substitution: Xavier Hill-Mais in for Percy Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,39,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,4,6,1555,Oakland,2228,1028,13,Kay Felder misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.200000000000003,21.849999999999994,789776,Kay Felder,NA,0,Oakland,Oakland,11,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,40,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,4,6,1384,Detroit,2228,1028,0,Paris Bass with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,11,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,42,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,10,4,6,1384,Detroit,2216,1016,12,Carlton Brundidge misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,13.65,605707,Carlton Brundidge,NA,0,Detroit,Oakland,12,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,47,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,4,8,1555,Oakland,2197,997,19,Jalen Hayes makes a jump shot from 10 feet out. Sherron Dorsey-Walker with the assist.,made,FALSE,FALSE,Jump Shot,34.6,7.049999999999997,789773,Jalen Hayes,Sherron Dorsey-Walker,0,Oakland,Detroit,13,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,48,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,4,8,1384,Detroit,2173,973,24,Paris Bass misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,20.8,17.05,789757,Paris Bass,NA,0,Detroit,Detroit,14,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,49,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,4,8,1384,Detroit,2173,973,0,Chris Jenkins with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,14,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,50,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,6,6,1384,Detroit,2167,967,6,Chris Jenkins makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,703443,Chris Jenkins,NA,0,Detroit,Oakland,14,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,52,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,6,6,1555,Oakland,2153,953,14,Jalen Hayes misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,23.9,13.450000000000003,789773,Jalen Hayes,NA,0,Oakland,Oakland,15,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,53,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,6,6,1384,Detroit,2153,953,0,Carlton Brundidge with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,15,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,54,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,6,6,1384,Detroit,2145,945,8,Kay Felder steals the ball from Anton Wilson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,16,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,55,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,12,6,6,NA,NA,2145,945,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,57,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1555,Oakland,2120,920,25,Max Hooper makes a 3-point jump shot from 24 feet out. Jalen Hayes with the assist.,made,FALSE,TRUE,Jump Shot,10.5,23.849999999999994,613903,Max Hooper,Jalen Hayes,0,Oakland,Detroit,17,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,58,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1384,Detroit,2112,912,8,Paris Bass misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,36,7.55,789757,Paris Bass,NA,0,Detroit,Detroit,18,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,59,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1384,Detroit,2112,912,0,Anton Wilson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,18,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,60,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1384,Detroit,2107,907,5,Anton Wilson misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,32.6,9.05,713123,Anton Wilson,NA,0,Detroit,Detroit,18,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,61,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1555,Oakland,2107,907,0,Kay Felder with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,18,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,63,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1555,Oakland,2100,900,7,Kay Felder misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,789776,Kay Felder,NA,0,Oakland,Detroit,19,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,65,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1555,Oakland,2100,900,0,Personal foul committed by Sherron Dorsey-Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,20,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,68,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1384,Detroit,2088,888,12,Jaleel Hogan misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,17.6,9.75,848404,Jaleel Hogan,NA,0,Detroit,Detroit,20,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,69,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,15,6,9,1555,Oakland,2088,888,0,Kay Felder with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,20,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,70,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1555,Oakland,2082,882,6,Kay Felder makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,789776,Kay Felder,NA,0,Oakland,Detroit,21,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,72,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1384,Detroit,2059,859,23,Paris Bass misses a jump shot from 3 feet out.,missed,FALSE,FALSE,Jump Shot,27.6,7.35,789757,Paris Bass,NA,0,Detroit,Detroit,22,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,73,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1384,Detroit,2059,859,0,Jaleel Hogan with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,22,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,75,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1555,Oakland,2057,857,2,Shooting foul committed by Jalen Hayes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,22,NA,Xavier Hill-Mais,Max Hooper,Sherron Dorsey-Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,76,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1555,Oakland,2057,857,0,Substitution: Martez Walker in for Sherron Dorsey-Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Xavier Hill-Mais,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,77,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,6,11,1555,Oakland,2057,857,0,Substitution: Percy Gibson in for Xavier Hill-Mais.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,78,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,2057,857,0,Jaleel Hogan makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,22,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,79,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,2057,857,0,Jaleel Hogan misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Detroit,22,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,80,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,2057,857,0,Percy Gibson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,22,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,83,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,2041,841,16,Chris Jenkins steals the ball from Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Detroit,23,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,84,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1384,Detroit,2028,828,13,Anton Wilson misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.1000000000000014,6.35,713123,Anton Wilson,NA,0,Detroit,Detroit,24,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,85,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,2028,828,0,Kay Felder with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Detroit,Oakland,24,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
2015-16,2016-02-26,1591405,86,0,1,Oakland,Detroit,Golden Grizzlies,Titans,4,4,17,7,10,1555,Oakland,2019,819,9,Kay Felder misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14,27.450000000000003,789776,Kay Felder,NA,0,Oakland,Oakland,25,NA,Percy Gibson,Max Hooper,Martez Walker,Jalen Hayes,Kahlil Felder,Carlton Brundidge,Chris Jenkins,Paris Bass,Jaleel Hogan
